../data/15/46/32/48/00/1546324961-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-428-0|data raw entropy 6.212884 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 346243cb8c2714191b433ca8d0aab302 data raw hash sha1 1bb640da7cb1dae16af4227617ff213f6b204f5b data raw hash sha256 b788b59b45416955f2fb4b1e0f2c0d3442aa93285054369d9a8b4cf95a4e87da data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 445952 file accessedOn 2019-01-14T16:00:12.676Z file changedOn 2019-01-14T21:13:36.676Z file createdOn 2019-01-14T16:00:12.676Z file entryId 176268 file extension dll file modifiedOn 2019-01-01T07:42:41.086Z file name aepic.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-a..ence-inventory-core_31bf3856ad364e35_10.0.15063.1563_none_0ea614eca1980331/aepic.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:12.676Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:36.676Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:12.676Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:41.086Z
../data/15/46/32/48/00/1546324960-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-33d|data raw entropy 5.875830 data raw fileType Microsoft .NET Assembly Executable data raw hash md5 f4252c2843cd0a6faea7c60607a9ba7c data raw hash sha1 d512fd97fcda44f93c71f57c14478f1851f03000 data raw hash sha256 18761cffbbf19afb037241a4c67b717a9812a3a79cccc2106a3e1b50d5c4a81e data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 35328 file accessedOn 2019-01-14T15:59:35.781Z file changedOn 2019-01-14T21:13:25.410Z file createdOn 2019-01-14T15:59:35.781Z file entryId 175147 file extension exe file modifiedOn 2019-01-01T07:42:40.695Z file name DeviceCensus.exe file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/DeviceCensus.exe file timestamps ntfs-filename-accessedOn 2019-01-14T15:59:35.781Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:25.410Z file timestamps ntfs-filename-createdOn 2019-01-14T15:59:35.781Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:40.695Z
../data/15/46/32/48/00/1546324961-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-ab3-0|data raw entropy 6.179934 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 2be5e39a37b8c622e79850291c5c1d38 data raw hash sha1 b8d385d008390a0880fca49ac78c443e71495dfc data raw hash sha256 33f75763e1fe0e30801b9a96459f5caf5658a127b0a966355413ffec046e8180 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 480768 file accessedOn 2019-01-14T16:00:06.486Z file changedOn 2019-01-14T21:13:40.207Z file createdOn 2019-01-14T16:00:06.486Z file entryId 176145 file extension dll file modifiedOn 2019-01-01T07:42:41.117Z file name dcntel.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-devicecensus_31bf3856ad364e35_10.0.15063.1563_none_5f44b0e3a2befd80/dcntel.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:06.486Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:40.207Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:06.486Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:41.117Z
../data/15/46/32/48/00/1546324974-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-86a-0|data raw entropy 6.244918 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 6b55ab7dc01d5decbcc4c2f2d3653c57 data raw hash sha1 01a8ea78d74eeddca3a6c0db40732243749b9632 data raw hash sha256 92318308ae940bc0b2a2c806a1c72003a5b6bcb849faf71abfc84b649f51c4da data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 309752 file accessedOn 2019-01-14T16:00:15.904Z file changedOn 2019-01-14T21:13:26.379Z file createdOn 2019-01-14T16:00:15.904Z file entryId 176319 file extension dll file modifiedOn 2019-01-01T07:42:54.340Z file name acmigration.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-compat-appraiser_31bf3856ad364e35_10.0.15063.1563_none_4122322d5511dbcb/acmigration.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:15.904Z file timestamps ntfs-filename-changedOn 2019-01-14T21:12:57.050Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:15.904Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:54.340Z
../data/15/46/32/48/00/1546324964-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-86c-0|data raw entropy 6.319364 data raw fileType Microsoft .NET Assembly Executable data raw hash md5 1d1883aa9fb8d1231c566cad3a8db011 data raw hash sha1 99c6485a0b4ab946de257b5d8dca237e50891a1c data raw hash sha256 79433398464a657a131d1fba5777e5bca06da933f13ea86a9a64d20e29721c2e data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 144896 file accessedOn 2019-01-14T16:00:09.621Z file changedOn 2019-01-14T21:13:46.457Z file createdOn 2019-01-14T16:00:09.621Z file entryId 176207 file extension exe file modifiedOn 2019-01-01T07:42:44.449Z file name CompatTelRunner.exe file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-compat-generaltel_31bf3856ad364e35_10.0.15063.1563_none_653d259735a90027/CompatTelRunner.exe file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:09.621Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:46.457Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:09.621Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:44.449Z
../data/15/46/32/48/00/1546324961-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-b8|data raw entropy 6.212884 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 346243cb8c2714191b433ca8d0aab302 data raw hash sha1 1bb640da7cb1dae16af4227617ff213f6b204f5b data raw hash sha256 b788b59b45416955f2fb4b1e0f2c0d3442aa93285054369d9a8b4cf95a4e87da data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 445952 file accessedOn 2019-01-14T16:00:12.676Z file changedOn 2019-01-14T21:13:36.676Z file createdOn 2019-01-14T16:00:12.676Z file entryId 176268 file extension dll file modifiedOn 2019-01-01T07:42:41.086Z file name aepic.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/aepic.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:12.676Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:36.676Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:12.676Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:41.086Z
../data/15/46/32/48/00/1546324975-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-47d-0|data raw entropy 7.327769 data raw fileType Microsoft .NET Assembly Executable data raw hash md5 a7abb5c5ab8da6b08ed6d713b17b6874 data raw hash sha1 14c0c64c52419dcd949a0c9672cccd25a08622a0 data raw hash sha256 04d6c9b52dbe6a6529a38a6acb8bd0967981f281aaaf13609c44fadeb03ab509 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 2868736 file accessedOn 2019-01-14T16:00:21.844Z file changedOn 2019-01-14T21:13:40.488Z file createdOn 2019-01-14T16:00:21.844Z file entryId 176386 file extension exe file modifiedOn 2019-01-01T07:42:55.137Z file name aitstatic.exe file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-a..perience-ait-static_31bf3856ad364e35_10.0.15063.1563_none_e0b6d862567d3064/aitstatic.exe file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:21.844Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:40.488Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:21.844Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:55.137Z
../data/15/46/32/48/00/1546324974-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-86a-1|data raw entropy 6.414673 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 553bb5a2d95a875fdf3f61194f57368a data raw hash sha1 39f11a61b892d2be410f372d2934a39b053ea743 data raw hash sha256 b33a6433e289f9d400e22b1aecdc8b1a72aa5cab83347550cec13d0a8570b0eb data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 1610752 file accessedOn 2019-01-14T16:00:15.841Z file changedOn 2019-01-14T21:13:38.800Z file createdOn 2019-01-14T16:00:15.841Z file entryId 176318 file extension dll file modifiedOn 2019-01-01T07:42:54.871Z file name appraiser.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-compat-appraiser_31bf3856ad364e35_10.0.15063.1563_none_4122322d5511dbcb/appraiser.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:15.841Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:38.800Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:15.841Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:54.871Z
../data/15/46/32/48/00/1546324961-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-31a|data raw entropy 6.179934 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 2be5e39a37b8c622e79850291c5c1d38 data raw hash sha1 b8d385d008390a0880fca49ac78c443e71495dfc data raw hash sha256 33f75763e1fe0e30801b9a96459f5caf5658a127b0a966355413ffec046e8180 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 480768 file accessedOn 2019-01-14T16:00:06.486Z file changedOn 2019-01-14T21:13:40.207Z file createdOn 2019-01-14T16:00:06.486Z file entryId 176145 file extension dll file modifiedOn 2019-01-01T07:42:41.117Z file name dcntel.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/dcntel.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:06.486Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:40.207Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:06.486Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:41.117Z
../data/15/46/32/48/00/1546324974-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-99|data raw entropy 6.244918 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 6b55ab7dc01d5decbcc4c2f2d3653c57 data raw hash sha1 01a8ea78d74eeddca3a6c0db40732243749b9632 data raw hash sha256 92318308ae940bc0b2a2c806a1c72003a5b6bcb849faf71abfc84b649f51c4da data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 309752 file accessedOn 2019-01-14T16:00:15.904Z file changedOn 2019-01-14T21:13:26.379Z file createdOn 2019-01-14T16:00:15.904Z file entryId 176319 file extension dll file modifiedOn 2019-01-01T07:42:54.340Z file name acmigration.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/acmigration.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:15.904Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:26.379Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:15.904Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:54.340Z
../data/15/46/32/48/00/1546324974-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-485-4|data raw entropy 6.283439 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 5c0e80303d4dd173c2aa6158f09a174d data raw hash sha1 5294e2c9390757638869e36920fded6d48b2ca40 data raw hash sha256 b64c1346483dde4a753855eec2c77b8f4af61e6b7f392eef911149a95046d369 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 452096 file accessedOn 2019-01-14T16:00:07.611Z file changedOn 2019-01-14T21:13:28.738Z file createdOn 2019-01-14T16:00:07.611Z file entryId 176168 file extension dll file modifiedOn 2019-01-01T07:42:54.450Z file name invagent.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-a..rience-program-data_31bf3856ad364e35_10.0.15063.1563_none_213a938e2b40bc1a/invagent.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:07.611Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:28.738Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:07.611Z file timestamps ntfs-filename-modifiedOn 2019-01-01T07:42:54.450Z
../data/15/46/32/12/00/1546321279-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-105c-0|data raw entropy 5.831042 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 62f001a98ff47ffb6bca7a2f0fb65df7 data raw hash sha1 7c5f97d76b4200b8683c3605e0d39cce6a369e79 data raw hash sha256 75f2d446df488d0479a957c7c16fcd64118dc81e841ab7fe2687ad7369d1a550 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 96256 file accessedOn 2019-01-14T16:00:32.257Z file changedOn 2019-01-14T21:13:26.675Z file createdOn 2019-01-14T16:00:32.257Z file entryId 176686 file extension dll file modifiedOn 2019-01-01T06:41:19.804Z file name mshtmled.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-ie-htmlediting_31bf3856ad364e35_11.0.15063.1563_none_3bb33eb415118ee2/mshtmled.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:32.257Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:26.675Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:32.257Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:41:19.804Z
../data/15/46/32/12/00/1546321218-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-567|data raw entropy 6.004404 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 5c3951f2e36210272640fa889c395e60 data raw hash sha1 64d94c15d103bc1c1d5bc3fc379940b1366ab667 data raw hash sha256 82595447e0a6f6a9ae1e0faabbe0c235480e3c4862008f41e50ffa04cbfd6192 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 389632 file accessedOn 2019-01-14T16:00:41.123Z file changedOn 2019-01-14T21:13:27.738Z file createdOn 2019-01-14T16:00:41.123Z file entryId 176928 file extension dll file modifiedOn 2019-01-01T06:40:18.100Z file name iedkcs32.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/iedkcs32.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:41.123Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:27.738Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:41.123Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:40:18.100Z
../data/15/46/32/12/00/1546321220-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-10|data raw entropy 6.068417 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 1d5963537ff42da0431d90f55e5d04a5 data raw hash sha1 b4f1a53e001d2b41cef37a11deb6c0b6ff12da04 data raw hash sha256 ecab7fa625f676494195716e22a1a79979f22cb6726240477ebbbb1096471b58 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 527872 file accessedOn 2019-01-14T15:59:44.029Z file changedOn 2019-01-14T21:13:39.347Z file createdOn 2019-01-14T15:59:44.029Z file entryId 175501 file extension dll file modifiedOn 2019-01-01T06:40:20.474Z file name aadcloudap.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/aadcloudap.dll file timestamps ntfs-filename-accessedOn 2019-01-14T15:59:44.029Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:39.347Z file timestamps ntfs-filename-createdOn 2019-01-14T15:59:44.029Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:40:20.474Z
../data/15/46/32/12/00/1546321224-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-103f-1|data raw entropy 6.275743 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 b5e821dd5c7b50d5a904ccc70b945564 data raw hash sha1 ebf82a4e0b785e5e97b3133318b19403427b27ba data raw hash sha256 8e50f798ab7398a26f7a05366f01edbcf660156fd0be1ac7ed54e6d86c5c380a data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 274944 file accessedOn 2019-01-14T16:00:40.233Z file changedOn 2019-01-14T21:13:25.738Z file createdOn 2019-01-14T16:00:40.233Z file entryId 176891 file extension dll file modifiedOn 2019-01-01T06:40:24.516Z file name dxtrans.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-ie-directxtransforms_31bf3856ad364e35_11.0.15063.1563_none_8b50a45c5350dc55/dxtrans.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:40.233Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:25.738Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:40.233Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:40:24.516Z
../data/15/46/32/12/00/1546321241-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-48e-9|data raw entropy 6.012275 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 352ef6a55ccd3d141ecb4d1e8cb83d3a data raw hash sha1 3e3c5d58a7fd7ee860f2aaeccdc348fd93bc7d90 data raw hash sha256 3941f2a8b7c28c599ec40b1765eede6ab11ac43c5267ff38a8b6c1b45108687e data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 357376 file accessedOn 2019-01-14T16:00:45.389Z file changedOn 2019-01-14T21:13:33.300Z file createdOn 2019-01-14T16:00:45.389Z file entryId 177074 file extension dll file modifiedOn 2019-01-01T06:40:41.782Z file name F12AppFrame2.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/F12/F12AppFrame2.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:45.389Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:33.300Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:45.389Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:40:41.782Z
../data/15/46/32/12/00/1546321279-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-82d|data raw entropy 5.831042 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 62f001a98ff47ffb6bca7a2f0fb65df7 data raw hash sha1 7c5f97d76b4200b8683c3605e0d39cce6a369e79 data raw hash sha256 75f2d446df488d0479a957c7c16fcd64118dc81e841ab7fe2687ad7369d1a550 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 96256 file accessedOn 2019-01-14T16:00:32.257Z file changedOn 2019-01-14T21:13:26.675Z file createdOn 2019-01-14T16:00:32.257Z file entryId 176686 file extension dll file modifiedOn 2019-01-01T06:41:19.804Z file name mshtmled.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/mshtmled.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:32.257Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:26.675Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:32.257Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:41:19.804Z
../data/15/46/32/12/00/1546321306-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-27ea-0|data raw entropy 5.944976 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 9c682c1a8ac731f95d785a4a37ec916f data raw hash sha1 999738d8b90c41dd6116d91ac26846afcba60fe6 data raw hash sha256 596b96d65ad3002f1a4e53316bd6516b3f3b12b57116aa9b6bf7c942466e511d data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 153088 file accessedOn 2019-01-14T15:59:35.844Z file changedOn 2019-01-14T21:13:40.113Z file createdOn 2019-01-14T15:59:35.844Z file entryId 175151 file extension dll file modifiedOn 2019-01-01T06:41:46.635Z file name dssvc.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_windows-application..haringsvc-ntservice_31bf3856ad364e35_10.0.15063.1563_none_7c6d95d0e34fddc8/dssvc.dll file timestamps ntfs-filename-accessedOn 2019-01-14T15:59:35.844Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:40.113Z file timestamps ntfs-filename-createdOn 2019-01-14T15:59:35.844Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:41:46.635Z
../data/15/46/32/12/00/1546321416-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-c-42|data raw entropy 6.096399 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 0d868a37d02e8a3df67255f9b41919f1 data raw hash sha1 e4a8616481b78910cb333870a1874f02315a3b38 data raw hash sha256 c0fa99275e6e7147037d6d928cc45c631247cc8403d90f1e3d4137c28fa6d8d0 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 2911744 file accessedOn 2019-01-14T16:00:54.151Z file changedOn 2019-01-14T21:13:35.707Z file createdOn 2019-01-14T16:00:54.151Z file entryId 177311 file extension dll file modifiedOn 2019-01-01T06:43:36.642Z file name CortanaSpeechux.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.Cortana_cw5n1h2txyewy/CortanaSpeechux.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:54.151Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:35.707Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:54.151Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:43:36.642Z
../data/15/46/32/12/00/1546321271-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-416d-1|data raw entropy 6.274057 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 2f5cb7dfe7715d99c9de8656067561a9 data raw hash sha1 1c27cbdc4f126e8fd5e306311986d0065f7719ae data raw hash sha256 2c9e6cfb4145314883f9caad34eb39178745abce2cc669e2da6b9a399ee74fa3 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 434176 file accessedOn 2019-01-14T15:59:50.658Z file changedOn 2019-01-15T14:09:44.440Z file createdOn 2019-01-14T15:59:50.658Z file entryId 175734 file extension dll file modifiedOn 2019-01-01T06:41:11.146Z file name msIso.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-ie-runtimeutilities_31bf3856ad364e35_11.0.15063.1563_none_3b2dffa65e30fa31/msIso.dll file timestamps ntfs-filename-accessedOn 2019-01-14T15:59:50.658Z file timestamps ntfs-filename-changedOn 2019-01-15T14:09:44.440Z file timestamps ntfs-filename-createdOn 2019-01-14T15:59:50.658Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:41:11.146Z
../data/15/46/32/12/00/1546321300-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-d80|data raw entropy 6.104757 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 47ffb2e228163708608bf41406404acb data raw hash sha1 e3cc146f73b24d3c4b85cbc9f9469cec17bba00b data raw hash sha256 cd2150b7340b02266af84f5afd4b9d20358f1de9a62614cb26649fa1d04dd828 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 457728 file accessedOn 2019-01-14T16:00:41.810Z file changedOn 2019-01-15T14:10:46.112Z file createdOn 2019-01-14T16:00:41.810Z file entryId 176951 file extension dll file modifiedOn 2019-01-01T06:41:40.643Z file name webplatstorageserver.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/webplatstorageserver.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:41.810Z file timestamps ntfs-filename-changedOn 2019-01-15T14:10:46.112Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:41.810Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:41:40.643Z
../data/15/46/32/12/00/1546321300-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-105e-3|data raw entropy 6.104757 data raw fileType Microsoft .NET Assembly Dll data raw hash md5 47ffb2e228163708608bf41406404acb data raw hash sha1 e3cc146f73b24d3c4b85cbc9f9469cec17bba00b data raw hash sha256 cd2150b7340b02266af84f5afd4b9d20358f1de9a62614cb26649fa1d04dd828 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass executable data raw mimeType application/x-dotnet data raw size 457728 file accessedOn 2019-01-14T16:00:41.810Z file changedOn 2019-01-15T14:10:46.112Z file createdOn 2019-01-14T16:00:41.810Z file entryId 176951 file extension dll file modifiedOn 2019-01-01T06:41:40.643Z file name webplatstorageserver.dll file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-ie-htmlrendering_31bf3856ad364e35_11.0.15063.1563_none_06cd67e8f3d6450a/webplatstorageserver.dll file timestamps ntfs-filename-accessedOn 2019-01-14T16:00:41.810Z file timestamps ntfs-filename-changedOn 2019-01-15T14:10:46.112Z file timestamps ntfs-filename-createdOn 2019-01-14T16:00:41.810Z file timestamps ntfs-filename-modifiedOn 2019-01-01T06:41:40.643Z
